1
2722
6
 650.5200000000  216.4920000000    0.0000000000    0.0000000000  0.0600640588  1.1999523536  6.3624350548  1.0000000000
1672.9950000000  208.2860000000    0.0000000000    0.0000000000  0.0372178102  1.1058511920  5.2201828003  1.0000000000
 171.1620000000  231.5570000000    0.0000000000    0.0000000000  0.0528266671  1.3157089936  6.2009608269  1.0000000000
 846.9240000000  194.4190000000    0.0000000000    0.0000000000  0.0737948591  1.1733665866  6.3920140266  1.0000000000
1725.9740000000  195.5650000000    0.0000000000    0.0000000000  0.0372178102  1.1058511920  5.2201828003  1.0000000000
  35.3160000000  206.6280000000    0.0000000000    0.0000000000  0.0528266671  1.3157089936  6.2009608269  1.0000000000
1960.8170000000  220.8680000000    0.0000000000    0.0000000000  0.0504740308  1.1414602712  5.5576285362  1.0000000000
 782.7410000000  213.2910000000    0.0000000000    0.0000000000  0.0631763861  1.2147048912  6.0120393753  1.0000000000
1305.7330000000  219.5410000000    0.0000000000    0.0000000000  0.0623108498  1.1716178023  5.9542071342  1.0000000000
 774.5870000000  254.8950000000    0.0000000000    0.0000000000  0.0631763861  1.2147048912  6.0120393753  1.0000000000
1565.5470000000  228.3650000000    0.0000000000    0.0000000000  0.0400664858  1.0892727427  5.3732289314  1.0000000000
1221.1720000000  276.7980000000    0.0000000000    0.0000000000  0.0778108046  1.1530754796  6.6258126259  1.0000000000
 317.8360000000  260.7010000000    0.0000000000    0.0000000000  0.0582415858  1.3587294016  5.6608436585  1.0000000000
1337.2860000000  224.4170000000    0.0000000000    0.0000000000  0.0623108498  1.1716178023  5.9542071342  1.0000000000
 295.7200000000  209.0910000000    0.0000000000    0.0000000000  0.0528266671  1.3157089936  6.2009608269  1.0000000000
1261.4790000000  207.2920000000    0.0000000000    0.0000000000  0.0720196377  1.1903608379  6.5524919510  1.0000000000
1433.4560000000  228.9790000000    0.0000000000    0.0000000000  0.0400664858  1.0892727427  5.3732289314  1.0000000000
1727.3590000000  209.0940000000    0.0000000000    0.0000000000  0.0372178102  1.1058511920  5.2201828003  1.0000000000
1243.9910000000  222.1630000000    0.0000000000    0.0000000000  0.0720196377  1.1903608379  6.5524919510  1.0000000000
 546.6020000000  226.8410000000    0.0000000000    0.0000000000  0.0526403073  1.2562885903  5.8296385765  1.0000000000
  30.1040000000  221.5540000000    0.0000000000    0.0000000000  0.0528266671  1.3157089936  6.2009608269  1.0000000000
1419.5110000000  251.3630000000    0.0000000000    0.0000000000  0.0400664858  1.0892727427  5.3732289314  1.0000000000
1978.6730000000  234.8380000000    0.0000000000    0.0000000000  0.0504740308  1.1414602712  5.5576285362  1.0000000000
1573.7700000000  232.4540000000    0.0000000000    0.0000000000  0.0450009158  1.1407671830  5.4384528160  1.0000000000
 191.8520000000  276.9870000000    0.0000000000    0.0000000000  0.0582415858  1.3587294016  5.6608436585  1.0000000000
1796.8830000000  230.6700000000    0.0000000000    0.0000000000  0.0504740308  1.1414602712  5.5576285362  1.0000000000
 675.5990000000  222.9630000000    0.0000000000    0.0000000000  0.0600640588  1.1999523536  6.3624350548  1.0000000000
 502.1460000000  258.7950000000    0.0000000000    0.0000000000  0.0526403073  1.2562885903  5.8296385765  1.0000000000
 240.4610000000  247.2740000000    0.0000000000    0.0000000000  0.0582415858  1.3587294016  5.6608436585  1.0000000000
 654.5920000000  269.1770000000    0.0000000000    0.0000000000  0.0600640588  1.1999523536  6.3624350548  1.0000000000
 692.5770000000  256.9430000000    0.0000000000    0.0000000000  0.0600640588  1.1999523536  6.3624350548  1.0000000000
1178.3750000000  236.1930000000    0.0000000000    0.0000000000  0.0778108046  1.1530754796  6.6258126259  1.0000000000
 652.2310000000  287.2310000000    0.0000000000    0.0000000000  0.0575795709  1.2327952740  6.0115950584  1.0000000000
 728.3040000000  269.8750000000    0.0000000000    0.0000000000  0.0600640588  1.1999523536  6.3624350548  1.0000000000
  58.7320000000  249.9840000000    0.0000000000    0.0000000000  0.0528266671  1.3157089936  6.2009608269  1.0000000000
1528.3170000000  237.9540000000    0.0000000000    0.0000000000  0.0400664858  1.0892727427  5.3732289314  1.0000000000
 218.5040000000  239.0540000000    0.0000000000    0.0000000000  0.0528266671  1.3157089936  6.2009608269  1.0000000000
1758.4910000000  265.8100000000    0.0000000000    0.0000000000  0.0504740308  1.1414602712  5.5576285362  1.0000000000
1323.0120000000  255.6740000000    0.0000000000    0.0000000000  0.0586855605  1.1517561430  6.0075917244  1.0000000000
1127.2720000000  248.7710000000    0.0000000000    0.0000000000  0.0778108046  1.1530754796  6.6258126259  1.0000000000
1556.4760000000  249.2950000000    0.0000000000    0.0000000000  0.0450009158  1.1407671830  5.4384528160  1.0000000000
1984.0370000000  257.2950000000    0.0000000000    0.0000000000  0.0509803695  1.1101627657  5.7287852287  1.0000000000
 693.7890000000  280.0380000000    0.0000000000    0.0000000000  0.0600640588  1.1999523536  6.3624350548  1.0000000000
1183.4030000000  246.3590000000    0.0000000000    0.0000000000  0.0778108046  1.1530754796  6.6258126259  1.0000000000
1728.5670000000  257.1470000000    0.0000000000    0.0000000000  0.0372178102  1.1058511920  5.2201828003  1.0000000000
1694.2150000000  257.9520000000    0.0000000000    0.0000000000  0.0372178102  1.1058511920  5.2201828003  1.0000000000
1193.8840000000  242.8960000000    0.0000000000    0.0000000000  0.0778108046  1.1530754796  6.6258126259  1.0000000000
1795.9230000000  273.2700000000    0.0000000000    0.0000000000  0.0504740308  1.1414602712  5.5576285362  1.0000000000
1322.6830000000  314.2750000000    0.0000000000    0.0000000000  0.0545635337  1.1365372178  5.8925965309  1.0000000000
 622.3120000000  246.8720000000    0.0000000000    0.0000000000  0.0526403073  1.2562885903  5.8296385765  1.0000000000
 873.6070000000  269.0460000000    0.0000000000    0.0000000000  0.0866189190  1.1758950047  6.5357188225  1.0000000000
1596.8200000000  254.3280000000    0.0000000000    0.0000000000  0.0450009158  1.1407671830  5.4384528160  1.0000000000
 191.4780000000  396.5010000000    0.0000000000    0.0000000000  0.0583234888  1.2920825888  6.3562744141  1.0000000000
 602.9160000000  259.8970000000    0.0000000000    0.0000000000  0.0526403073  1.2562885903  5.8296385765  1.0000000000
 156.5730000000  252.7430000000    0.0000000000    0.0000000000  0.0528266671  1.3157089936  6.2009608269  1.0000000000
 201.7220000000  260.4290000000    0.0000000000    0.0000000000  0.0582415858  1.3587294016  5.6608436585  1.0000000000
 560.9060000000  261.2840000000    0.0000000000    0.0000000000  0.0526403073  1.2562885903  5.8296385765  1.0000000000
 312.2270000000  298.7320000000    0.0000000000    0.0000000000  0.0582415858  1.3587294016  5.6608436585  1.0000000000
1471.4000000000  274.1000000000    0.0000000000    0.0000000000  0.0400664858  1.0892727427  5.3732289314  1.0000000000
 110.6710000000  272.1120000000    0.0000000000    0.0000000000  0.0582415858  1.3587294016  5.6608436585  1.0000000000
1335.1010000000  257.9300000000    0.0000000000    0.0000000000  0.0508249123  1.1057817121  5.6751998901  1.0000000000
 883.4560000000  274.7120000000    0.0000000000    0.0000000000  0.0866189190  1.1758950047  6.5357188225  1.0000000000
1296.5360000000  259.0830000000    0.0000000000    0.0000000000  0.0586855605  1.1517561430  6.0075917244  1.0000000000
1947.2870000000  253.9800000000    0.0000000000    0.0000000000  0.0504740308  1.1414602712  5.5576285362  1.0000000000
1493.1970000000  258.2290000000    0.0000000000    0.0000000000  0.0400664858  1.0892727427  5.3732289314  1.0000000000
1014.0230000000  276.6980000000    0.0000000000    0.0000000000  0.0778108046  1.1530754796  6.6258126259  1.0000000000
 534.6020000000  276.8220000000    0.0000000000    0.0000000000  0.0526403073  1.2562885903  5.8296385765  1.0000000000
1442.6510000000  274.4060000000    0.0000000000    0.0000000000  0.0400664858  1.0892727427  5.3732289314  1.0000000000
1055.4290000000  330.4800000000    0.0000000000    0.0000000000  0.0778108046  1.1530754796  6.6258126259  1.0000000000
1885.6450000000  263.7500000000    0.0000000000    0.0000000000  0.0504740308  1.1414602712  5.5576285362  1.0000000000
1376.2570000000  274.0030000000    0.0000000000    0.0000000000  0.0508249123  1.1057817121  5.6751998901  1.0000000000
1631.4270000000  303.3200000000    0.0000000000    0.0000000000  0.0450009158  1.1407671830  5.4384528160  1.0000000000
  90.0250000000  286.0720000000    0.0000000000    0.0000000000  0.0597591288  1.3758717654  6.0428411484  1.0000000000
 830.8080000000  283.7670000000    0.0000000000    0.0000000000  0.0797512958  1.1859709891  6.4749597549  1.0000000000
1347.3040000000  285.0980000000    0.0000000000    0.0000000000  0.0545635337  1.1365372178  5.8925965309  1.0000000000
  51.3900000000  311.9990000000    0.0000000000    0.0000000000  0.0701903802  1.3887148019  6.1659182549  1.0000000000
 681.7220000000  297.2350000000    0.0000000000    0.0000000000  0.0575795709  1.2327952740  6.0115950584  1.0000000000
1263.0540000000  290.8840000000    0.0000000000    0.0000000000  0.0778108046  1.1530754796  6.6258126259  1.0000000000
1978.9080000000  275.1160000000    0.0000000000    0.0000000000  0.0509803695  1.1101627657  5.7287852287  1.0000000000
 514.3580000000  272.3510000000    0.0000000000    0.0000000000  0.0526403073  1.2562885903  5.8296385765  1.0000000000
 143.9530000000  272.7000000000    0.0000000000    0.0000000000  0.0582415858  1.3587294016  5.6608436585  1.0000000000
 750.5400000000  276.1030000000    0.0000000000    0.0000000000  0.0600640588  1.1999523536  6.3624350548  1.0000000000
1259.5060000000  270.7780000000    0.0000000000    0.0000000000  0.0720196377  1.1903608379  6.5524919510  1.0000000000
 221.3720000000  356.8470000000    0.0000000000    0.0000000000  0.0508063279  1.3019757093  6.1586625099  1.0000000000
1136.2600000000  298.1840000000    0.0000000000    0.0000000000  0.0778108046  1.1530754796  6.6258126259  1.0000000000
 681.3820000000  278.0680000000    0.0000000000    0.0000000000  0.0600640588  1.1999523536  6.3624350548  1.0000000000
1644.8190000000  288.5160000000    0.0000000000    0.0000000000  0.0389425284  1.0535761603  5.4404754639  1.0000000000
1830.1500000000  293.8690000000    0.0000000000    0.0000000000  0.0509803695  1.1101627657  5.7287852287  1.0000000000
 544.2550000000  280.9320000000    0.0000000000    0.0000000000  0.0526403073  1.2562885903  5.8296385765  1.0000000000
 333.7800000000  275.9850000000    0.0000000000    0.0000000000  0.0582415858  1.3587294016  5.6608436585  1.0000000000
1334.1690000000  279.6230000000    0.0000000000    0.0000000000  0.0545635337  1.1365372178  5.8925965309  1.0000000000
1823.1800000000  280.5600000000    0.0000000000    0.0000000000  0.0509803695  1.1101627657  5.7287852287  1.0000000000
 110.2490000000  311.4650000000    0.0000000000    0.0000000000  0.0597591288  1.3758717654  6.0428411484  1.0000000000
 323.6570000000  281.7610000000    0.0000000000    0.0000000000  0.0582415858  1.3587294016  5.6608436585  1.0000000000
1292.8840000000  287.1850000000    0.0000000000    0.0000000000  0.0586855605  1.1517561430  6.0075917244  1.0000000000
 785.6420000000  282.1370000000    0.0000000000    0.0000000000  0.0696983822  1.1991701787  6.1990151405  1.0000000000
1432.4430000000  311.1090000000    0.0000000000    0.0000000000  0.0400664858  1.0892727427  5.3732289314  1.0000000000
1652.7940000000  278.2590000000    0.0000000000    0.0000000000  0.0389425284  1.0535761603  5.4404754639  1.0000000000
 707.8730000000  300.0140000000    0.0000000000    0.0000000000  0.0575795709  1.2327952740  6.0115950584  1.0000000000
 881.3850000000  300.5620000000    0.0000000000    0.0000000000  0.0866189190  1.1758950047  6.5357188225  1.0000000000
1294.3230000000  296.0470000000    0.0000000000    0.0000000000  0.0586855605  1.1517561430  6.0075917244  1.0000000000
1601.5720000000  288.9350000000    0.0000000000    0.0000000000  0.0450009158  1.1407671830  5.4384528160  1.0000000000
1025.0470000000  286.8660000000    0.0000000000    0.0000000000  0.0778108046  1.1530754796  6.6258126259  1.0000000000
1482.1030000000  310.1940000000    0.0000000000    0.0000000000  0.0400664858  1.0892727427  5.3732289314  1.0000000000
1892.3840000000  289.9210000000    0.0000000000    0.0000000000  0.0509803695  1.1101627657  5.7287852287  1.0000000000
 996.5880000000  303.2090000000    0.0000000000    0.0000000000  0.0778108046  1.1530754796  6.6258126259  1.0000000000
1743.8660000000  288.6740000000    0.0000000000    0.0000000000  0.0372178102  1.1058511920  5.2201828003  1.0000000000
1399.0340000000  299.3850000000    0.0000000000    0.0000000000  0.0400664858  1.0892727427  5.3732289314  1.0000000000
 715.4450000000  308.6970000000    0.0000000000    0.0000000000  0.0575795709  1.2327952740  6.0115950584  1.0000000000
 179.6350000000  304.1760000000    0.0000000000    0.0000000000  0.0582415858  1.3587294016  5.6608436585  1.0000000000
 297.6700000000  420.1470000000    0.0000000000    0.0000000000  0.0550138756  1.2921788003  6.4341628075  1.0000000000
 585.2010000000  300.0980000000    0.0000000000    0.0000000000  0.0506352560  1.2963111792  5.4787985802  1.0000000000
1048.3970000000  294.1780000000    0.0000000000    0.0000000000  0.0778108046  1.1530754796  6.6258126259  1.0000000000
1468.5210000000  305.2880000000    0.0000000000    0.0000000000  0.0400664858  1.0892727427  5.3732289314  1.0000000000
1069.9470000000  304.9410000000    0.0000000000    0.0000000000  0.0778108046  1.1530754796  6.6258126259  1.0000000000
1970.8850000000  302.6780000000    0.0000000000    0.0000000000  0.0509803695  1.1101627657  5.7287852287  1.0000000000
  83.5070000000  307.1470000000    0.0000000000    0.0000000000  0.0597591288  1.3758717654  6.0428411484  1.0000000000
1996.8710000000  318.0280000000    0.0000000000    0.0000000000  0.0509803695  1.1101627657  5.7287852287  1.0000000000
1700.4070000000  331.4420000000    0.0000000000    0.0000000000  0.0400182518  1.0151957723  5.6116321564  1.0000000000
 290.2610000000  314.9980000000    0.0000000000    0.0000000000  0.0582415858  1.3587294016  5.6608436585  1.0000000000
 329.3410000000  307.3110000000    0.0000000000    0.0000000000  0.0582415858  1.3587294016  5.6608436585  1.0000000000
 588.1270000000  325.5450000000    0.0000000000    0.0000000000  0.0506352560  1.2963111792  5.4787985802  1.0000000000
 148.5010000000  310.9710000000    0.0000000000    0.0000000000  0.0582415858  1.3587294016  5.6608436585  1.0000000000
1782.5740000000  316.7810000000    0.0000000000    0.0000000000  0.0509803695  1.1101627657  5.7287852287  1.0000000000
 385.3990000000  308.6880000000    0.0000000000    0.0000000000  0.0582415858  1.3587294016  5.6608436585  1.0000000000
 753.6990000000  304.9130000000    0.0000000000    0.0000000000  0.0575795709  1.2327952740  6.0115950584  1.0000000000
1877.9600000000  326.2240000000    0.0000000000    0.0000000000  0.0509803695  1.1101627657  5.7287852287  1.0000000000
1881.2860000000  309.3710000000    0.0000000000    0.0000000000  0.0509803695  1.1101627657  5.7287852287  1.0000000000
1283.5260000000  315.2670000000    0.0000000000    0.0000000000  0.0586489577  1.0734442680  6.0981570244  1.0000000000
1086.5600000000  310.2450000000    0.0000000000    0.0000000000  0.0778108046  1.1530754796  6.6258126259  1.0000000000
